Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,3,553,141,InterleaveRope_b519c11835f7d8b0bb0f4eb689185531_2000,InterleaveRope,static,AI_VECTOR_CORE,1774497535460345.304	,6.320,0.000000,16,0,NO,"""1,16,1,64;1,1,1,64;1,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529,130426,0.182,0.04,1.469,0.324,0.819,0.181,0.126,0.028,0.161,0.000
0,3,554,141,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535460351.644	,1.580,0.180000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052,1893,0.026,0.025,0.264,0.251,0.121,0.115,0.111,0.105,0.207,0.000
0,3,555,141,KvRmsNormRopeCache_f6116427998c308b06355e836369952d_2000,KvRmsNormRopeCache,static,AI_VECTOR_CORE,1774497535460353.244	,3.598,0.000000,1,0,NO,"""1,1,1,576;512;1,1,1,64;1,1,1,64;1;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;1,1,1,64;1,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065,5517,0.432,0.141,1.941,0.633,0.579,0.189,0.604,0.197,0.137,0.000
0,3,566,141,FusedInferAttentionScore_3b093497fc536d61a77a7a3293a524da_105000000000322220,FusedInferAttentionScore,static,MIX_AIC,1774497535460358.642	,36.160,1.902000,1,0,NO,"""1,16,1,512;1167,1,128,512;1167,1,128,512;;;;1;;;;;;;;1,512;;;;;;;;;;1,16,1,64;1167,1,128,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""16,1,1,512;""",DT_BF16;FLOAT,ND;ND,0,301.319,542374,25.847,0.086,158.878,0.527,67.244,0.223,154.516,0.513,137.524,0.456,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.721
0,3,567,141,TransposeBatchMatMul_ND_ND_ND_ND_BF16_BF16_BF16_BF16_high_performance_0,TransposeBatchMatMul,static,AI_CORE,1774497535460395.502	,12.220,0.590000,24,0,NO,"""16,1,512;16,512,128""",DT_BF16;DT_BF16,ND;ND,"""1,16,128""",DT_BF16,ND,N/A,9.014,389395,0.178,0.02,3.445,0.382,0.425,0.047,1.205,0.134,1.052,0.117,0.153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.762
0,3,569,141,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535460408.382	,7.580,0.780000,48,0,NO,"""1,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959,342052,0.04,0.01,1.909,0.482,1.317,0.333,0.044,0.011,0.092,0.000
0,3,570,141,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535460417.262	,22.038,1.170000,14,14,NO,"""1,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,20.182,508592,2.137,0.106,15.819,0.784,7.145,0.354,10.478,0.519,0.293,0.015,0.025,19.871,500756,0.153,0.008,4.081,0.205,1.781,0.09,0.476,0.024,0.132,53.421
0,4294967295,912,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535460440.940	,12.660,1.712000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945,100015,0.022,0.003,2.786,0.401,2.454,0.353,0.357,0.051,0.218,0.000
0,4294967295,N/A,N/A,hcom_allReduce__360_139_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535460440.940	,12.660,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,574,141,AddRmsNormBias_352d2859a07d64c080e8dfc836d9897f_33,AddRmsNormBias,static,AI_VECTOR_CORE,1774497535460454.940	,4.020,1.340000,1,0,NO,"""1,7168;1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""1,7168;1,1;1,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.538,6368,1.796,0.508,0.66,0.187,1.417,0.4,0.478,0.135,0.181,0.000
0,3,575,141,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,MatMulV2,static,AI_CORE,1774497535460459.000	,10.920,0.000000,16,0,NO,"""1,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""1,256""",DT_BF16,ND,N/A,9.127,262869,0.743,0.081,2.294,0.251,1.704,0.187,4.821,0.528,0.146,0.016,0.063,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.723
0,3,577,141,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535460470.080	,10.100,0.080000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228,451739,0.013,0.002,0.221,0.042,0.863,0.165,0.004,0.001,0.443,0.000
0,3,578,141,PadV3_1533969b78db39e07436ca1e97f66ef4_high_performance__kernel0,PadV3,static,MIX_AIV,1774497535460481.520	,15.860,1.400000,48,0,NO,"""1,7168;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""8,7168""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029,1125678,0.043,0.003,1.43,0.11,0.502,0.039,0.738,0.057,0.24,0.000
0,3,579,141,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535460498.600	,5.760,1.140000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975,343400,0.013,0.003,0.944,0.237,2.988,0.752,0.004,0.001,0.015,0.000
0,3,580,141,PadV3_1533969b78db39e07436ca1e97f66ef4_high_performance__kernel0,PadV3,static,MIX_AIV,1774497535460505.800	,14.900,1.490000,48,0,NO,"""1,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""8,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301,976415,0.067,0.006,1.84,0.163,4.692,0.415,0.169,0.015,0.099,0.000
0,3,581,141,MoeGatingTopK_85043434be9263d9775e83ed1918b0a1_2,MoeGatingTopK,static,AI_VECTOR_CORE,1774497535460521.640	,5.040,1.100000,1,0,NO,"""1,256;256""",DT_BF16;DT_BF16,ND;ND,"""1,8;1,8;1,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544,8179,0.798,0.176,2.289,0.504,1.046,0.23,0.146,0.032,0.165,0.000
0,3,582,141,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535460526.700	,1.160,0.000000,1,0,NO,"""1,8""",DT_BF16,ND,"""1,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,1215,0.023,0.034,0.27,0.4,0.12,0.178,0.119,0.176,0.16,0.000
0,3,583,141,DispatchFFNCombine_1dd0835fc630fdf3580fb98cc587a1d0_1000010,DispatchFFNCombine,static,MIX_AIC,1774497535460528.840	,330.992,0.840000,24,0,NO,"""1,7168;16,7168,4096;16,2048,7168;1,8;65536;114688;1,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""1,7168;16""",DT_BF16;INT32,ND;ND,0,307.344,13277267,29.761,0.097,120.104,0.391,84.849,0.276,226.39,0.737,6.614,0.022,0.006,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.855
0,4294967295,N/A,N/A,hcom_allGather__360_140_73,hcom_allGather_,N/A,COMMUNICATION,1774497535460862.312	,13.240,2.508000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,916,140,AivKernel,hcom_allGather_,static,COMMUNICATION,1774497535460862.312	,13.240,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802,507002,0.018,0.002,3.47,0.394,2.249,0.255,0.272,0.031,0.222,0.000
0,3,587,141,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535460881.992	,3.620,6.510000,1,0,NO,"""1,7168""",DT_BF16,ND,"""1,7168;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048,5487,0.743,0.244,1.406,0.461,0.268,0.088,0.166,0.054,0.212,0.000
0,3,588,141,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535460886.992	,13.340,1.380000,8,8,NO,"""1,7168;16,448,16,32;512;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,512""",DT_BF16,ND,0,11.438,164704,0.933,0.082,6.365,0.556,3.063,0.268,4.998,0.437,0.126,0.011,0.037,12.097,174203,0.134,0.011,1.864,0.154,0.918,0.076,0.121,0.01,0.116,28.580
0,3,589,141,SwiGlu_3_high_performance_27,SwiGlu,static,AI_VECTOR_CORE,1774497535460901.592	,3.100,1.160000,1,0,NO,"""1,512""",DT_BF16,ND,"""1,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588,4659,0.156,0.06,1.525,0.589,0.426,0.164,0.144,0.056,0.19,0.000
0,3,590,141,DynamicQuant_bf16_c1_high_performance_2,DynamicQuant,static,AI_VECTOR_CORE,1774497535460904.732	,3.280,0.150000,1,0,NO,"""1,256""",DT_BF16,ND,"""1,256;1""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759,4966,0.19,0.069,1.448,0.525,0.273,0.099,0.141,0.051,0.216,0.000
0,3,591,141,QuantBatchMatmulV3_ND_NZ_int8_int8_bf16_high_performance_24,QuantBatchMatmulV3,static,MIX_AIC,1774497535460909.392	,12.900,1.470000,14,14,NO,"""1,256;224,16,16,32;7168;1""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,10.461,263626,0.268,0.026,7.817,0.747,0.831,0.079,2.353,0.225,0.344,0.033,0.075,11.266,283899,0.243,0.022,3.641,0.323,2.746,0.244,0.246,0.022,0.099,47.306
0,4294967295,N/A,N/A,hcom_allReduce__360_141_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535460923.952	,9.060,1.600000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,928,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535460923.952	,9.060,0.000000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.248,89976,0.022,0.004,2.706,0.433,1.979,0.317,0.309,0.049,0.226,0.000
0,4294967295,594,141,muls_add_kernel_1,muls_add_kernel_1,N/A,AI_VECTOR_CORE,1774497535460934.852	,2.040,1.690000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893,0.0,0.194,0.0,0.245,0.0,0.26,0.0,0.112,0.202,0.000
0,3,595,141,AddRmsNormBias_352d2859a07d64c080e8dfc836d9897f_33,AddRmsNormBias,static,AI_VECTOR_CORE,1774497535460936.912	,3.920,0.210000,1,0,NO,"""1,7168;1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""1,7168;1,1;1,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342,6015,1.796,0.537,0.711,0.213,1.071,0.321,0.472,0.141,0.168,0.000
0,3,596,141,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535460940.852	,9.740,0.000000,48,0,NO,"""1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757,497441,0.095,0.017,1.321,0.23,0.729,0.127,0.076,0.013,0.172,0.000
0,3,597,141,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535460951.472	,28.198,1.010000,17,17,NO,"""1,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,2112""",DT_BF16,ND,0,25.714,786843,1.81,0.07,14.46,0.562,5.961,0.232,9.751,0.379,0.264,0.01,0.032,25.381,776653,0.131,0.005,4.055,0.16,1.22,0.048,0.473,0.019,0.121,64.593
0,3,598,141,RmsNorm_normal_all_bf16_high_performance_2,RmsNorm,static,AI_VECTOR_CORE,1774497535460980.750	,3.980,1.052000,1,0,NO,"""1,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""1,1536;1,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463,6234,1.079,0.312,2.075,0.599,0.496,0.143,0.247,0.071,0.151,0.000
0,3,599,141,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,Add,static,AI_VECTOR_CORE,1774497535460984.750	,1.680,0.020000,2,0,NO,"""1,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""1,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093,3935,0.086,0.079,0.227,0.207,0.352,0.322,0.137,0.125,0.19,0.000
0,3,600,141,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535460986.450	,5.800,0.070000,48,0,NO,"""1,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,288575,0.034,0.01,1.865,0.558,1.543,0.462,0.017,0.005,0.01,0.000
0,3,601,141,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535460993.310	,15.020,0.950000,12,12,NO,"""1,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,3072""",DT_BF16,ND,0,12.939,279479,0.801,0.062,10.617,0.821,2.625,0.203,3.881,0.3,0.148,0.011,0.041,12.574,271589,0.095,0.008,3.119,0.248,0.942,0.075,0.356,0.028,0.16,43.072
0,3,602,141,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,Slice,static,AI_VECTOR_CORE,1774497535461009.150	,2.420,0.980000,8,0,NO,"""16,192;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""16,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373,19772,0.008,0.006,0.381,0.277,0.148,0.108,0.126,0.092,0.207,0.000
0,3,603,141,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98371,BatchMatMulV2,static,AI_CORE,1774497535461011.610	,8.900,0.000000,16,0,NO,"""16,1,128;16,128,512""",DT_BF16;DT_BF16,ND;ND,"""16,1,512""",DT_BF16,ND,N/A,7.283,209756,0.268,0.037,2.633,0.362,0.714,0.098,1.938,0.266,0.287,0.039,0.076,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.556
0,3,604,141,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,SliceAiCore,static,AI_VECTOR_CORE,1774497535461020.530	,2.460,0.100000,8,0,NO,"""16,192;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,19804,0.008,0.006,0.345,0.251,0.133,0.097,0.193,0.14,0.204,0.000
0,3,605,141,InterleaveRope_b519c11835f7d8b0bb0f4eb689185531_2000,InterleaveRope,static,AI_VECTOR_CORE,1774497535461023.010	,6.338,0.040000,16,0,NO,"""1,16,1,64;1,1,1,64;1,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718,135882,0.181,0.038,1.463,0.31,0.825,0.175,0.113,0.024,0.16,0.000
0,3,606,141,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,Cast,static,AI_VECTOR_CORE,1774497535461029.368	,1.640,0.000000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,2116,0.026,0.022,0.266,0.226,0.112,0.095,0.126,0.107,0.177,0.000
0,3,607,141,KvRmsNormRopeCache_f6116427998c308b06355e836369952d_2000,KvRmsNormRopeCache,static,AI_VECTOR_CORE,1774497535461031.028	,3.640,0.110000,1,0,NO,"""1,1,1,576;512;1,1,1,64;1,1,1,64;1;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;1,1,1,64;1,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164,5696,0.431,0.136,2.142,0.677,0.551,0.174,0.576,0.182,0.141,0.000
0,3,618,141,FusedInferAttentionScore_3b093497fc536d61a77a7a3293a524da_105000000000322220,FusedInferAttentionScore,static,MIX_AIC,1774497535461036.568	,36.580,1.860000,1,0,NO,"""1,16,1,512;1167,1,128,512;1167,1,128,512;;;;1;;;;;;;;1,512;;;;;;;;;;1,16,1,64;1167,1,128,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""16,1,1,512;""",DT_BF16;FLOAT,ND;ND,0,305.673,550212,25.818,0.084,163.18,0.534,67.117,0.22,156.557,0.512,139.832,0.457,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.818
0,3,619,141,TransposeBatchMatMul_ND_ND_ND_ND_BF16_BF16_BF16_BF16_high_performance_0,TransposeBatchMatMul,static,AI_CORE,1774497535461074.408	,12.160,1.420000,24,0,NO,"""16,1,512;16,512,128""",DT_BF16;DT_BF16,ND;ND,"""1,16,128""",DT_BF16,ND,N/A,8.881,383658,0.178,0.02,3.225,0.363,0.425,0.048,1.21,0.136,1.107,0.125,0.155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.034
0,3,621,141,AscendQuantV2_f274b680d61d2eebf49e6d885bbfe67a_high_performance_0,AscendQuantV2,static,AI_VECTOR_CORE,1774497535461087.208	,7.860,0.590000,48,0,NO,"""1,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""1,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,334963,0.04,0.01,1.715,0.442,1.047,0.27,0.023,0.006,0.094,0.000
0,3,622,141,QuantBatchMatmulV3_ND_NZ_int8_int8_fp32_bf16_high_performance_0,QuantBatchMatmulV3,static,MIX_AIC,1774497535461096.508	,22.240,1.390000,14,14,NO,"""1,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""1,7168""",DT_BF16,ND,0,19.89,501229,2.135,0.107,15.937,0.801,7.148,0.359,10.248,0.515,0.293,0.015,0.025,19.557,492825,0.155,0.008,3.888,0.199,1.536,0.079,0.474,0.024,0.135,52.170
0,4294967295,932,140,AivKernel,hcom_allReduce_,static,COMMUNICATION,1774497535461120.888	,10.280,2.260000,8,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892,99248,0.022,0.003,2.6,0.377,2.098,0.304,0.406,0.059,0.222,0.000
0,4294967295,N/A,N/A,hcom_allReduce__360_142_73,hcom_allReduce_,N/A,COMMUNICATION,1774497535461120.888	,10.280,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,626,141,AddRmsNormBias_352d2859a07d64c080e8dfc836d9897f_33,AddRmsNormBias,static,AI_VECTOR_CORE,1774497535461132.508	,3.900,1.220000,1,0,NO,"""1,7168;1,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""1,7168;1,1;1,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433,6180,1.796,0.523,0.734,0.214,1.274,0.371,0.48,0.14,0.186,0.000
0,3,627,141,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,MatMulV2,static,AI_CORE,1774497535461136.428	,10.640,0.100000,16,0,NO,"""1,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""1,256""",DT_BF16,ND,N/A,8.908,256548,0.743,0.083,2.601,0.292,1.721,0.193,4.539,0.509,0.123,0.014,0.064,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.814
0,3,629,141,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,MemSet,static,AI_VECTOR_CORE,1774497535461147.228	,10.078,0.110000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.165,446272,0.013,0.002,0.224,0.043,0.815,0.158,0.004,0.001,0.439,0.000
