Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,44205,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267175524.922	,13.840,0.042000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.266,973378,0.008,0.001,1.082,0.096,7.541,0.669,2.592,0.23,0.0,0.000
0,4294967295,44206,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267175538.802	,13.100,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.693,923838,0.008,0.001,0.985,0.092,7.494,0.701,2.163,0.202,0.0,0.000
0,4294967295,44207,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267175551.942	,12.340,0.150000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205,881741,0.008,0.001,1.055,0.103,6.986,0.685,2.113,0.207,0.0,0.000
0,4294967295,44208,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267175564.322	,13.240,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.855,937868,0.008,0.001,1.268,0.117,7.429,0.684,2.107,0.194,0.0,0.000
0,4294967295,44209,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267175577.602	,14.220,0.010000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608,1002974,0.008,0.001,1.25,0.108,7.956,0.685,2.351,0.203,0.0,0.000
0,4294967295,18892,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497267175592.760	,115.760,1.030000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.149,9603235,59.231,0.533,15.593,0.14,76.921,0.692,30.899,0.278,0.014,0.000
0,4294967295,18893,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267175710.560	,72.598,1.990000,24,24,NO,"""4099,7168;16,448,16,32;512;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,512""",DT_BF16,ND,0,65.338,2822584,43.705,0.669,33.541,0.513,39.695,0.608,38.587,0.591,2.336,0.036,0.01,65.224,2817693,8.522,0.131,10.611,0.163,6.59,0.101,3.0,0.046,0.03,89.999
0,4294967295,18894,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774497267175783.918	,19.178,0.902000,48,0,NO,"""4099,512""",DT_BF16,ND,"""4099,256""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.897,1287111,2.75,0.185,2.68,0.18,5.381,0.361,1.02,0.068,0.112,0.000
0,4294967295,18895,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497267175803.116	,31.700,0.000000,48,0,NO,"""4099,256""",DT_BF16,ND,"""4099,256;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,2297351,12.525,0.471,8.814,0.331,2.44,0.092,0.766,0.029,0.017,0.000
0,4294967295,18896,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267175836.936	,149.298,2.300000,24,24,NO,"""4099,256;224,16,16,32;7168;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,144.927,6260834,22.795,0.157,137.136,0.946,15.072,0.104,13.808,0.095,37.29,0.257,0.008,144.55,6244545,116.32,0.805,101.558,0.703,72.679,0.503,60.447,0.418,0.003,97.072
0,4294967295,N/A,N/A,hcom_allReduce__503_296_1,hcom_allReduce_,N/A,COMMUNICATION,1774497267175988.194	,616.266,1.952000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9901,41,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774497267176500.184	,2477.050,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,18899,2,muls_add_kernel,muls_add_kernel,static,AI_VECTOR_CORE,1774497267176605.600	,167.458,0.000000,48,0,YES,"""4099,7168;4099,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.799,13979466,45.488,0.281,13.213,0.082,117.383,0.725,31.66,0.196,0.003,0.000
0,4294967295,18900,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497267176773.078	,207.776,0.042000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.778,17433654,146.624,0.727,18.939,0.094,44.711,0.222,33.202,0.165,0.01,0.000
0,4294967295,18901,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267176980.874	,92.258,0.000000,48,0,NO,"""4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.144,7183629,52.693,0.634,19.492,0.234,23.012,0.277,13.581,0.163,0.01,0.000
0,4294967295,18902,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267177074.212	,286.334,1.242000,24,24,NO,"""4099,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,2112""",DT_BF16,ND,0,259.72,11219889,182.148,0.701,159.456,0.614,153.682,0.592,176.862,0.681,38.203,0.147,0.002,259.868,11226279,18.524,0.071,37.172,0.143,33.208,0.128,30.013,0.115,0.011,90.705
0,4294967295,18903,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177361.606	,12.780,0.916000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.904,942063,0.008,0.001,0.467,0.043,6.678,0.612,3.686,0.338,0.137,0.000
0,4294967295,18904,2,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1774497267177374.406	,43.378,0.220000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536;4099,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849,3356577,18.489,0.476,9.101,0.234,7.034,0.181,6.846,0.176,0.044,0.000
0,4294967295,18905,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774497267177417.824	,19.640,0.000000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.067,1474630,6.568,0.385,2.552,0.15,6.464,0.379,5.508,0.323,0.035,0.000
0,4294967295,18906,2,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177437.484	,10.580,0.110000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,576""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748,755863,0.008,0.001,0.455,0.052,4.049,0.463,1.898,0.217,0.177,0.000
0,4294967295,18907,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267177448.104	,37.140,0.000000,48,0,NO,"""4099,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.655,2907824,15.326,0.455,5.347,0.159,6.592,0.196,8.028,0.239,0.034,0.000
0,4294967295,18908,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267177486.184	,100.458,1.110000,24,24,NO,"""4099,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,3072""",DT_BF16,ND,0,89.636,3872260,56.344,0.629,65.298,0.728,50.299,0.561,56.82,0.634,14.165,0.158,0.001,89.587,3870139,24.272,0.271,38.849,0.434,29.178,0.326,17.006,0.19,0.011,89.227
0,4294967295,18909,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177587.382	,13.358,0.792000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4099,16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.889,940788,0.008,0.001,1.271,0.117,8.369,0.769,1.863,0.171,0.081,0.000
0,4294967295,18910,2,InterleaveRope,InterleaveRope,dynamic,AI_VECTOR_CORE,1774497267177600.760	,61.600,0.000000,48,0,NO,"""4099,16,1,64;4099,1,1,64;4099,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.533,4970867,27.832,0.484,26.825,0.466,18.958,0.33,12.013,0.209,0.005,0.000
0,4294967295,18911,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497267177662.380	,2.980,0.150000,9,0,NO,"""4099""",INT32,ND,"""4099""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852,30002,0.031,0.016,0.173,0.094,0.484,0.262,0.154,0.083,0.171,0.000
0,4294967295,18912,2,KvRmsNormRopeCache,KvRmsNormRopeCache,dynamic,AI_VECTOR_CORE,1774497267177665.380	,45.680,0.020000,48,0,NO,"""4099,1,1,576;512;4099,1,1,64;4099,1,1,64;4099;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;4099,1,1,64;4099,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.719,3518139,8.623,0.212,14.481,0.356,6.014,0.148,10.049,0.247,0.032,0.000
0,4294967295,18913,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497267177711.080	,85.696,0.000000,24,0,NO,"""4099,512;4096,512""",DT_BF16;DT_BF16,ND;ND,"""4099,4096""",DT_BF16,ND,N/A,82.213,3551607,50.544,0.615,56.97,0.693,37.041,0.451,43.248,0.526,19.41,0.236,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.936
0,4294967295,18914,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177796.796	,17.460,0.054000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.775,1362981,0.008,0.0,0.659,0.042,13.583,0.861,4.7,0.298,0.012,0.000
0,4294967295,18915,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177814.296	,11.840,0.040000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993,863357,0.008,0.001,2.602,0.26,7.321,0.733,3.872,0.388,0.0,0.000
0,4294967295,18916,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497267177826.156	,11.500,0.160000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655,834208,0.008,0.001,2.252,0.233,7.326,0.759,3.927,0.407,0.0,0.000
0,4294967295,18917,2,aclnnContiguous_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1774497267177837.676	,14.040,0.000000,43,0,NO,"""4099,1,64;3""",DT_BF16;INT64,NCL;ND,"""4099,16,64""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919,845167,2.302,0.211,1.615,0.148,0.97,0.089,2.969,0.272,0.039,0.000
0,4294967295,18918,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774497267177852.876	,623.128,1.210000,24,48,NO,"""4099,16,128;4099,16,128;4099,16,128;;2048,2048;1;1;;;;;;;;;;;;;;;;;;4099,16,64;4099,16,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""4099,16,128;4099,16,1""",DT_BF16;FLOAT,ND;ND,0,590.847,25524580,301.644,0.511,233.029,0.394,251.54,0.426,292.927,0.496,309.373,0.524,0.002,619.267,53504649,360.792,0.583,301.894,0.488,231.943,0.375,191.389,0.309,0.007,94.819
0,4294967295,18919,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267178476.764	,21.360,0.622000,48,0,NO,"""4099,2048""",DT_BF16,ND,"""4099,2048""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.268,1491970,0.008,0.0,0.208,0.012,6.243,0.362,6.734,0.39,0.154,0.000
0,4294967295,18920,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497267178498.164	,37.078,0.140000,48,0,NO,"""4099,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.616,2990809,18.63,0.538,5.378,0.155,6.156,0.178,5.781,0.167,0.032,0.000
0,4294967295,18921,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497267178536.902	,252.056,1.672000,24,24,NO,"""4099,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,241.853,10448071,175.225,0.725,165.257,0.683,159.141,0.658,174.995,0.724,33.63,0.139,0.001,241.727,10442585,56.633,0.234,82.927,0.343,65.902,0.273,39.368,0.163,0.004,95.952
0,4294967295,N/A,N/A,hcom_allReduce__503_297_1,hcom_allReduce_,N/A,COMMUNICATION,1774497267178790.698	,628.726,1.694000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9903,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497267178977.314	,3793.124,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,18924,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267179420.664	,97.180,0.000000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.325,7976880,0.008,0.0,0.613,0.007,53.918,0.584,36.769,0.398,0.041,0.000
0,4294967295,18925,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497267179517.884	,211.874,0.070000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.376,17744502,146.627,0.714,18.475,0.09,47.538,0.231,33.757,0.164,0.01,0.000
0,4294967295,18926,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497267179729.778	,78.958,0.000000,22,0,NO,"""4099,7168;256,7168""",DT_BF16;DT_BF16,ND;ND,"""4099,256""",DT_BF16,ND,N/A,73.893,2926151,49.005,0.663,40.178,0.544,45.116,0.611,66.166,0.895,1.455,0.02,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.786
0,4294967295,18928,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497267179808.816	,10.080,0.042000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002,518615,0.013,0.002,0.238,0.04,0.791,0.132,0.004,0.001,0.438,0.000
0,4294967295,18929,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497267179820.216	,66.700,1.420000,48,0,NO,"""4099,7168;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,7168""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.967,5094706,0.043,0.001,5.832,0.099,29.7,0.504,37.417,0.635,0.048,0.000
0,4294967295,18930,2,aclnnConstantPadNd_PadV3AiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1774497267179888.056	,7.620,1.050000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.382,465007,0.013,0.002,1.227,0.228,4.027,0.748,0.004,0.001,0.038,0.000
0,4294967295,18931,2,aclnnConstantPadNd_PadV3AiCore_PadV3,PadV3,dynamic,MIX_AIV,1774497267179897.096	,11.100,1.380000,48,0,NO,"""4099,256;4;""",DT_BF16;INT32;DT_BF16,ND;ND;ND,"""4104,256""",DT_BF16,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,881321,0.043,0.004,3.421,0.335,4.587,0.45,2.632,0.258,0.02,0.000
0,4294967295,18932,2,MoeGatingTopK,MoeGatingTopK,dynamic,AI_VECTOR_CORE,1774497267179909.176	,36.218,1.150000,47,0,NO,"""513,256;256""",DT_BF16;DT_BF16,ND;ND,"""513,8;513,8;513,256""",DT_BF16;INT32;FLOAT,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.189,2638564,7.009,0.225,10.59,0.34,8.745,0.28,1.608,0.052,0.031,0.000
0,4294967295,18933,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497267179945.414	,2.100,0.032000,5,0,NO,"""513,8""",DT_BF16,ND,"""513,8""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127,10145,0.029,0.026,0.19,0.169,0.111,0.098,0.142,0.126,0.204,0.000
0,4294967295,18934,2,DispatchFFNCombine,DispatchFFNCombine,dynamic,MIX_AIC,1774497267179948.594	,2632.268,0.900000,24,48,NO,"""513,7168;16,7168,4096;16,2048,7168;513,8;65536;114688;513,8""",DT_BF16;INT8;INT8;INT32;INT64;INT64;FLOAT,ND;FRACTAL_NZ;FRACTAL_NZ;ND;ND;ND;ND,"""513,7168;16""",DT_BF16;INT32,ND;ND,0,1473.666,63662384,720.237,0.489,555.411,0.377,676.642,0.459,1040.278,0.706,75.538,0.051,0.001,2602.745,224877211,205.272,0.079,257.522,0.099,245.938,0.094,653.521,0.251,0.008,55.985
0,4294967295,N/A,N/A,hcom_allGather__503_298_1,hcom_allGather_,N/A,COMMUNICATION,1774497267182583.562	,284.094,2.732000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9905,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497267182770.498	,1118.458,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,44225,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267182867.696	,20.760,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736,1618767,0.008,0.0,0.218,0.012,10.035,0.536,4.185,0.223,0.219,0.000
0,4294967295,44226,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267182888.476	,13.160,0.000000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.578,913972,0.008,0.001,0.95,0.09,7.386,0.698,2.191,0.207,0.0,0.000
0,4294967295,44227,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267182901.676	,12.220,0.090000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916,856775,0.008,0.001,0.912,0.092,6.985,0.704,1.969,0.199,0.0,0.000
0,4294967295,44228,9,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497267182913.916	,13.720,0.030000,48,0,NO,"""513,7168""",DT_BF16,ND,"""513,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,957316,0.008,0.001,1.052,0.095,7.89,0.712,2.087,0.188,0.0,0.000
